Pd_bus1,Pd_bus2,Pd_bus3,Pd_bus4,Pd_bus5,Pd_bus6,Pd_bus7,Pd_bus8,Pd_bus9,Pd_bus10,Pd_bus11,Pd_bus12,Pd_bus13,Pd_bus14,Qd_bus1,Qd_bus2,Qd_bus3,Qd_bus4,Qd_bus5,Qd_bus6,Qd_bus7,Qd_bus8,Qd_bus9,Qd_bus10,Qd_bus11,Qd_bus12,Qd_bus13,Qd_bus14,Vm_bus1,Vm_bus2,Vm_bus3,Vm_bus4,Vm_bus5,Vm_bus6,Vm_bus7,Vm_bus8,Vm_bus9,Vm_bus10,Vm_bus11,Vm_bus12,Vm_bus13,Vm_bus14,Va_bus1,Va_bus2,Va_bus3,Va_bus4,Va_bus5,Va_bus6,Va_bus7,Va_bus8,Va_bus9,Va_bus10,Va_bus11,Va_bus12,Va_bus13,Va_bus14,label
0,19.9804640234955,102.748860530963,50.9489771606252,7.64697553074853,11.9293215041084,0,0,27.3214781491061,8.92187351389072,3.58577241381635,5.68962560669546,14.6280232130932,13.7237217910823,0,11.430352308723,19.8879506583082,-4.01878874986662,1.72073520559083,7.83671706598606,0,0,17.6992804142299,5.82613267713591,1.90704775051956,1.48386852133384,6.05638818560833,5.09705415244926,1.06,1.045,1.01,1.01727888221955,1.01911354138113,1.07,1.06105304992085,1.09,1.05503247193998,1.05022253458899,1.05641266050034,1.05539499553153,1.04986554412011,1.03552059829377,0,-5.20547803296498,-13.5368660556516,-10.7129203060447,-9.09211522097977,-14.5621113562337,-13.6180087361527,-13.6180087360611,-15.1242523705389,-15.3076858460879,-15.0666410797129,-15.3945493900235,-15.4868652581428,-16.1850650332146,0
0,22.181037807538,86.4025399325459,46.3413730609704,7.31889694771598,11.4689419347471,0,0,29.8553682896141,9.11371749260527,3.4749898545668,5.63005317936185,12.4054789510476,15.773942785295,0,12.333138322644,18.7329583782869,-3.79058716458241,1.74558038993251,7.11572296307891,0,0,17.207053662397,5.75476953570853,1.68030716826073,1.61184045936972,5.75935995878543,5.21486631298968,1.06,1.045,1.01,1.01779319104045,1.01972481812111,1.07,1.06117384717038,1.09,1.05514961887406,1.05037061439928,1.05670218692257,1.05560811246618,1.05059554550387,1.03420010874882,0,-4.73763759108587,-11.9434701870395,-9.89817382135117,-8.43241935976021,-13.8217998283178,-12.9792582421884,-12.979258242137,-14.5773209246591,-14.7344384125977,-14.4109856821308,-14.6269344968892,-14.7174564273805,-15.7019177577288,0
0,20.8214573884784,86.1620246806524,50.9110910684474,6.99609687707376,10.7707795735595,0,0,28.8115396334788,8.81847979813617,3.83206072775922,6.36132751355085,12.3681464877573,15.1145324490285,0,13.4479838382851,18.4391554884964,-3.57490564192731,1.59684386633,7.04517828964166,0,0,17.9678147376156,5.96093723834743,1.78030738711062,1.73843045021556,5.74865535979621,5.02414919163338,1.06,1.045,1.01,1.0172133524119,1.01942959991106,1.07,1.06064957581619,1.09,1.05426540622332,1.04950277544887,1.05602631655959,1.05481799274762,1.05055065412455,1.03444961268359,0,-4.75683782482461,-12.003897820814,-10.0103012362111,-8.50415745480512,-13.8550001090063,-13.0028162392807,-13.0028162391961,-14.5553886070821,-14.7143195082556,-14.4321448757288,-14.6977091090244,-14.7471407508638,-15.6570159714094,0
0,21.3434417698571,97.9684583609585,50.6228861793267,7.48027541338657,11.760803894324,0,0,28.8164286964599,8.74414791778871,3.69153349309246,6.47909654406906,12.6645276328203,15.9064204373581,0,12.2269303028902,18.2223539161921,-3.92854660959474,1.5423494480348,6.87435917892421,0,0,17.7227210859891,5.41911284580835,1.90925540141552,1.6249273451767,6.19510817804691,5.46360637560419,1.06,1.045,1.01,1.01694253278095,1.01893296224239,1.07,1.06064993867597,1.09,1.05444340669175,1.05001156348107,1.05623253875083,1.05448467142815,1.04976281381945,1.03296092149177,0,-5.15435650706499,-13.2004936183201,-10.6349796518423,-9.03546095757397,-14.5655076922006,-13.6695116039126,-13.6695116038447,-15.2431833253207,-15.4074371374721,-15.1241844815283,-15.4316574148913,-15.4719631960128,-16.4093909442338,0
0,20.3458119041831,86.0994399735596,47.7061342962408,7.15797203840917,11.986132143359,0,0,27.7637553831464,8.13982279533234,3.59687677349681,5.84558400576569,14.4584891740597,13.6033935257903,0,11.4386407213999,18.6184522685448,-3.64125208121354,1.72774827237705,6.99388703007591,0,0,15.8272405956134,5.93294446223944,1.76491308870556,1.71772462967911,5.88745073916514,5.24264856944932,1.06,1.045,1.01,1.01834178210686,1.0201184178611,1.07,1.06244655713895,1.09,1.05746956727712,1.05243926864134,1.05769832201852,1.05519278333542,1.05030353393713,1.03698961944264,0,-4.64703924103801,-11.8168879204242,-9.78475436966322,-8.33315308609649,-13.7040446119229,-12.7051870437201,-12.7051870437702,-14.2174697292276,-14.3815459590635,-14.1790012846961,-14.5274544571764,-14.6168786539945,-15.2767405152725,0
0,20.9806506718738,90.0215905773069,44.1496540983168,7.56819500120723,10.8186811247735,0,0,31.9523037041056,9.57604454066473,3.30370003657073,5.69808590558637,14.4292657843198,14.2368634058798,0,12.4552309751906,17.9780969057938,-3.87168906870174,1.66021210937964,6.85558212678896,0,0,16.8533886988538,6.05155828038377,1.77731666924785,1.55182524866319,5.6533306752079,5.16954540170635,1.06,1.045,1.01,1.017732055148,1.01956210170244,1.07,1.06106419709673,1.09,1.05502476081508,1.04992862036198,1.0564432172389,1.05549320671196,1.05007909303266,1.03511162426182,0,-4.80994132634718,-12.2552116057629,-10.0307522951171,-8.55496791473242,-14.0535442669047,-13.2104460204403,-13.2104460203769,-14.8597126037824,-15.0166513672703,-14.6573572307452,-14.9036364705887,-15.0225716511368,-15.8723589719505,0
0,21.8415644179826,96.5604733294021,43.1529579084507,7.9512119238224,11.9506941293336,0,0,29.5285642173603,9.81544389747187,3.71443125414876,6.02603323530605,12.4033509725755,14.2308873892376,0,12.5184086070753,17.734016572883,-4.22540142679204,1.52559394134311,7.41417779226355,0,0,15.8118526033465,5.38918725948981,1.73831198697127,1.64417238259963,6.14302078294248,4.97543750046987,1.06,1.045,1.01,1.01870074587054,1.02021994464595,1.07,1.0624959713289,1.09,1.057488092816,1.05232297563933,1.05754588602563,1.05537498800778,1.05098028516656,1.03721588127843,0,-4.94480048605653,-12.7580065178598,-10.1740862232514,-8.6707823814353,-14.0723856864166,-13.2330082606624,-13.233008260679,-14.817486617623,-15.01090937755,-14.6867031465556,-14.8842525960443,-14.9391169092048,-15.8159927966811,0
0,20.8748544564298,94.7907168430094,45.9784680621692,8.31822968282629,12.1124216084807,0,0,28.4892252210043,8.6596067238663,3.49095437998997,6.50670088901214,13.61827827511,13.6523185507495,0,13.03392478651,17.5512689799767,-3.64308151706295,1.56404168616345,7.90171702636861,0,0,15.2380413843274,5.48829401842246,1.88641648982427,1.58454035952063,5.50273533954928,4.87916568970154,1.06,1.045,1.01,1.01840467919139,1.01997518754261,1.07,1.06291774569296,1.09,1.05848651176438,1.05340192172317,1.05810359704907,1.05525443554027,1.05124513957751,1.03848864691634,0,-4.91594170478678,-12.6513729884402,-10.1846260384386,-8.68118439850821,-14.0982264390309,-13.1556509543673,-13.1556509544185,-14.6927312035131,-14.8647374079331,-14.6111053393646,-14.965061170446,-15.0155268366247,-15.7344529285954,0
0,20.4348839710546,88.9103452185121,43.3816605837397,7.10871307617093,11.5099098425212,0,0,31.7955883712464,9.79154158733767,3.3733066180442,5.56680090203916,12.8633907073652,15.0467897464988,0,13.1864100974923,18.2581048814017,-3.66496867024306,1.60723568748005,8.03928173898934,0,0,17.6608415077375,5.30180926267644,1.75037253084651,1.4711668312451,5.74995802562632,4.8917593291271,1.06,1.045,1.01,1.01783106449803,1.01972922833285,1.07,1.06105344228994,1.09,1.05495692732539,1.05030716503962,1.05662147888806,1.05590731213904,1.05069787781377,1.03515179645838,0,-4.73248052304255,-12.0873862076685,-9.90404356519387,-8.44296801052132,-13.9120224826219,-13.0941049501936,-13.0941049501112,-14.7490124972837,-14.9201031420896,-14.5430697773419,-14.7290613178053,-14.8284872456758,-15.8005219513155,0
0,21.4714906961816,86.838549277974,49.5990571760846,7.99100607591847,10.8836060045334,0,0,26.8874675946761,9.20288687360281,3.58274168547172,5.80442612700853,14.5906545198313,13.8192627389481,0,11.64395886489,19.0491406454021,-3.82168787024036,1.45439689464724,7.23112946083017,0,0,18.2547889117905,5.35674784811517,1.77287816493918,1.52650932014282,5.93360276598148,5.01409541010924,1.06,1.045,1.01,1.01783927013346,1.01979921692214,1.07,1.06131078994669,1.09,1.05528434187258,1.05071951623402,1.05679352036136,1.05532333282571,1.05000134886572,1.03577883352272,0,-4.75147151305297,-12.0027158953208,-9.95284017592609,-8.47827285470301,-13.8168190399599,-12.8556235520985,-12.8556235520404,-14.3611425792311,-14.5652278898583,-14.3259580782347,-14.6555439949728,-14.7455378219286,-15.4418435158639,0
0,23.1713696130688,96.2708031462958,52.2663826312465,7.89769631319933,10.6401438537113,0,0,28.7795568966013,9.45631757877083,3.35735185374164,6.56139536770921,12.4427964170663,15.1237460158799,0,12.0055420384749,17.9751476227526,-3.78606048464203,1.65629182530699,7.08531276085528,0,0,15.773724539381,6.26884491402951,1.70818266670462,1.52162874579457,6.17523482986013,5.0781078266972,1.06,1.045,1.01,1.01706078591941,1.01907658123584,1.07,1.06138424585752,1.09,1.05593014708463,1.05058944502523,1.05683162615634,1.05485736220917,1.05043668762638,1.03526486372937,0,-5.1697869403724,-13.1091891375949,-10.6360305131301,-9.02542175785243,-14.4024979252205,-13.6332256111529,-13.6332256111303,-15.1855394106584,-15.340848511737,-14.9983978268251,-15.2730924534149,-15.3057272243086,-16.2534524165495,0
0,19.7280077432738,96.3225675465648,43.545128747475,8.29549009728596,12.1446733565592,0,0,28.2168447282381,8.83843212021772,3.29050013858862,6.05589467926833,14.5976319951639,14.7111755942798,0,13.7104261866293,19.7412405573066,-3.55916042282196,1.50473577250201,8.22905868899671,0,0,15.3528450683774,5.82451237833139,1.97442950845468,1.65333819171204,5.58677162074193,4.73652498752556,1.06,1.045,1.01,1.01848230344315,1.0199755070703,1.07,1.06274947807197,1.09,1.05811932131399,1.052830825859,1.0578189571788,1.05529016850357,1.05052524776965,1.03739124306257,0,-4.89729669299985,-12.7128125696767,-10.1522479708721,-8.66621893082304,-14.1674442126753,-13.1710211418486,-13.1710211418818,-14.7334488787385,-14.9078724870274,-14.6546913708764,-15.031143073353,-15.1337347032499,-15.9000329705384,0
0,23.1928991691139,91.253300087362,47.7629475926045,7.12031906549483,10.5655479662682,0,0,29.6125607117253,8.5793201551663,3.60512182351215,5.94310418182169,14.23785671469,15.9059985754836,0,11.8569678912329,19.9259151376225,-4.25860821370587,1.45361674105215,7.98942746799707,0,0,17.6202071462231,5.33706615679783,1.84334884276267,1.47710555934406,5.88046643106466,4.8385231331963,1.06,1.045,1.01,1.01770685277041,1.0195999221006,1.07,1.06122078394737,1.09,1.05529620880798,1.05084516985256,1.05675259678781,1.05525708529355,1.04979156549285,1.03439640700728,0,-4.95024483765432,-12.5012517270482,-10.2384920864581,-8.71460745192394,-14.2004457724681,-13.3188083529107,-13.3188083528894,-14.9161153663422,-15.0679793097893,-14.7698364172039,-15.0780515136768,-15.1853691995112,-16.1219995882673,0
0,23.0646441842994,92.9030933956208,48.7327138257171,7.16529190549408,10.0807814634819,0,0,27.4167740843954,8.1921796221166,3.57397741011024,5.84892427939569,13.526553002055,15.4945710851007,0,13.8186759571976,19.8761137973478,-4.24704859852012,1.74096339300831,7.95183696935074,0,0,16.4520448588684,5.4788437318686,1.62697379501565,1.75460546386974,6.20540767909236,5.1609744805147,1.06,1.045,1.01,1.01836713056863,1.02015464069246,1.07,1.06214795594057,1.09,1.05680071863194,1.05218725112135,1.05766808225442,1.05499181227154,1.04994191511962,1.03515518884354,0,-4.91472776159448,-12.5218611000002,-10.144041292427,-8.61254171921103,-13.8673457824193,-13.0464081148613,-13.0464081148693,-14.5503305371256,-14.6933571127637,-14.4197419509053,-14.6970976523146,-14.7923123388329,-15.6976300707827,0
0,21.1156955855782,93.0721435658546,52.0827982731989,7.26092170826127,11.1326269789201,0,0,30.6031740548646,8.94910467055325,3.48015998779487,6.2816833045522,14.2279511741172,15.247225668386,0,12.3802158063341,20.7842350007676,-4.21346695510654,1.63370766510578,7.57504659599308,0,0,17.9264408807679,6.08521410798965,1.73639064469773,1.46427250937139,5.4504783864167,4.67225162735573,1.06,1.045,1.01,1.01651009740632,1.01860068104482,1.07,1.06027744209796,1.09,1.05394513782749,1.0491769556198,1.05604126931534,1.05515965513034,1.05011435761353,1.03449990622626,0,-5.0854703090884,-12.8673469918282,-10.5898350473975,-8.99832956908176,-14.6026461845674,-13.7151725048876,-13.7151725047729,-15.3359779384142,-15.4859679777147,-15.1751365783996,-15.5041975766127,-15.5967339571915,-16.492039836792,0
0,19.6403257295429,100.435612707136,45.8093411956566,7.65751378056477,11.732414739914,0,0,27.3817305068134,9.22842235773779,3.69239605302639,5.59555857851996,12.1674635326035,14.2963478544181,0,12.1685127894655,20.3479772690223,-3.97963084578289,1.50230826158333,8.22630668765132,0,0,17.6941911305325,6.00716216611417,1.8142079284979,1.73285926820523,6.12845542356747,5.36809237639535,1.06,1.045,1.01,1.01835603118673,1.02013036799664,1.07,1.06129807044734,1.09,1.05497004421845,1.0499674383939,1.05629957153914,1.05538922884354,1.05060498719986,1.03497494101373,0,-4.96378392495567,-13.0257131768463,-10.2339877275209,-8.69447753803647,-13.9668798629135,-13.1233915714006,-13.1233915713479,-14.6231834605128,-14.8012682900529,-14.5238707531399,-14.7326633003841,-14.7965786101696,-15.6373869146874,0
0,19.7082792693578,95.7785387437306,52.2693146859535,7.04867276156723,11.4693596925321,0,0,27.9998940673773,9.67308773259557,3.51413818564201,6.24868402629648,14.227770391334,14.2925050262002,0,13.3925100286229,20.2848595590808,-4.24102432784766,1.60230160906858,7.66265718940728,0,0,15.3131318073404,5.2972202184237,1.87792979324529,1.71785389253301,6.33814296740187,5.18739644274763,1.06,1.045,1.01,1.01746268227561,1.01931750833618,1.07,1.0622412147945,1.09,1.05755911341716,1.05247868721299,1.05760216797047,1.05465974859817,1.04982975769039,1.03639724926996,0,-5.0590509135395,-12.9777723667306,-10.550211449962,-8.9483319371286,-14.4428137177807,-13.5502488205838,-13.5502488205954,-15.1022530086444,-15.3021620615992,-15.0037585285574,-15.3047047491795,-15.3790898257705,-16.166231565564,0
0,19.9319140683426,99.0841330830854,46.9457166260969,7.64138325028642,10.7746313368801,0,0,32.2647095408892,9.3315355456379,3.54500493815621,5.97477790722526,14.0600702157538,15.3811885789835,0,12.438808548847,19.5621494538131,-3.76963231043342,1.71092417030484,7.21965408362186,0,0,15.4219495163471,5.22625191001303,1.96176404925215,1.52511576278237,6.18573913923007,5.43870146258125,1.06,1.045,1.01,1.01710545703776,1.01892157134372,1.07,1.06148165534947,1.09,1.05629325353896,1.05148269742276,1.05695009883023,1.05506908470123,1.04959700370661,1.03437211713566,0,-5.13721470442275,-13.2518938609377,-10.6301243736707,-9.03900038223223,-14.6317283871106,-13.853382564262,-13.853382564206,-15.522191518535,-15.6702444675604,-15.2829213604071,-15.5070457477029,-15.6101643211821,-16.5841822247298,0
0,21.9942634811165,93.3851093879671,44.6054057544642,6.92222104676631,10.4408419614052,0,0,31.6434307172894,8.30998108086796,3.25342261546067,6.09410254190416,13.2251441661924,15.6858145223029,0,13.2943618406618,18.923464771459,-4.27885105660261,1.46987283524391,6.84211335547099,0,0,15.9505346453206,5.54958728777306,1.93620201597304,1.5179170663789,5.8746905992212,4.98683332926926,1.06,1.045,1.01,1.01832103823655,1.02008294277306,1.07,1.0619578329978,1.09,1.05659014722014,1.05183929212309,1.05730062116184,1.05532778842394,1.05038938334798,1.03533920960824,0,-4.89854995307391,-12.5375340165728,-10.1347785975406,-8.62050649577309,-14.0302270913546,-13.2643948775962,-13.2643948775947,-14.8862386239448,-14.9941544001239,-14.6296712065981,-14.8984900715778,-14.9870597794305,-15.9938987489965,0
0,21.8463429441326,86.2456666125969,49.6519985244216,7.58344435385586,11.7558301959193,0,0,27.2642423724044,9.705133146269,3.26620493981887,6.42769039355393,13.7179656879527,15.6659260910759,0,11.6290257539016,19.4442878236281,-3.86505940621292,1.50179609411716,8.05063815424791,0,0,16.7668316448113,5.90649643075824,1.8553638997103,1.44562788353631,5.36072690183769,4.71256703292135,1.06,1.045,1.01,1.01755871400755,1.01947135100862,1.07,1.06163821028405,1.09,1.05622846498865,1.05101874206215,1.05699749248956,1.05528035482356,1.05068232022358,1.03569960126042,0,-4.81050301748274,-12.0662153307365,-10.0798779200879,-8.59100215072707,-14.0963658676644,-13.1024806732956,-13.1024806732738,-14.6682688939227,-14.8717500366618,-14.6017271971919,-14.989207753993,-15.0584757092823,-15.9099653595627,0
0,22.933477153352,95.5243990095201,51.477896048291,8.00950884066757,10.7715524604361,0,0,32.1758092901049,9.12138924208539,3.51885887430912,6.39544405196564,12.6720119160939,15.5367010536116,0,13.1905817195479,18.4797374572431,-4.22513565406129,1.51968833663552,7.98267135980385,0,0,18.2278013502738,5.75521323278984,1.84794565551368,1.53020848754195,5.7561626915152,4.79894649785595,1.06,1.045,1.01,1.01632398784394,1.01846364399393,1.07,1.05985697752013,1.09,1.05318221650661,1.04864113896696,1.05560765192324,1.0549862658196,1.05028293740247,1.03371849454829,0,-5.21749552796988,-13.1607192715764,-10.7564632089246,-9.14197298265417,-14.691636082708,-13.9335485115907,-13.9335485113382,-15.5820624122848,-15.7150618118597,-15.3344511916523,-15.5727710637968,-15.6368944085321,-16.6679902480304,0
0,23.4779241705267,97.9005717866865,49.657969761843,7.18614915310242,11.5282649306965,0,0,32.3536454495682,9.56788719473677,3.43632096582752,6.626599157092,14.105435970739,14.1546835471881,0,13.234129681985,18.0080695216698,-3.65212805665396,1.51101212207652,7.75052178587302,0,0,16.543302669715,5.2842453341644,1.84348120145444,1.69712154677562,5.72178859779545,4.66534010100783,1.06,1.045,1.01,1.01661561076705,1.01859988107711,1.07,1.06109646427909,1.09,1.05571852403744,1.05097320020035,1.05685633385012,1.0546597586344,1.05027614990744,1.03640549232266,0,-5.27309965649533,-13.3483688905533,-10.8098199253811,-9.1901753734872,-14.8600963454132,-14.0217297943778,-14.0217297942757,-15.6847717936259,-15.8508013911173,-15.4838170776143,-15.7649254699947,-15.840616501879,-16.7056046039998,0
0,21.0668055854778,86.7664356705259,47.1086332637611,6.91084212364087,12.0917766534877,0,0,27.5106097214538,8.44236456677106,3.55525272533743,6.56052233772756,13.6740222736326,16.1534931274857,0,12.7727601113992,20.0445469548823,-3.86558747832813,1.63492892856824,7.19416934210986,0,0,17.765800435105,6.12574919824939,1.72814652531982,1.67460289197367,6.03388697599429,5.25926999250922,1.06,1.045,1.01,1.01774834825371,1.01961780263892,1.07,1.0610576101414,1.09,1.05487350301784,1.05009484767171,1.056544970935,1.05429282036142,1.04951274212667,1.03322803038193,0,-4.729519295269,-11.969425910975,-9.91465520436579,-8.45627147233041,-14.0013605042201,-12.9305527666641,-12.9305527665853,-14.4951687352904,-14.6699046345171,-14.4691067822801,-14.887117630382,-14.9399936981867,-15.7824901907442,0
0,21.8115012269215,98.7514615601077,48.6997210686702,7.19775142931177,11.6747111749154,0,0,31.3175820931495,8.51644161180669,3.44520458660214,6.02213343971575,13.5063598438594,14.640394721322,0,13.1174197785722,18.2997979945228,-3.62837801659733,1.53739768046897,7.38956093768085,0,0,16.6165800347216,5.52580190442599,1.91897091136616,1.62349356027959,6.36371161738724,5.15297497308603,1.06,1.045,1.01,1.01711310532554,1.01907259008328,1.07,1.06113313300551,1.09,1.05544489189874,1.05084305490244,1.05673627061351,1.05492920608505,1.04981926467542,1.03496167748056,0,-5.16174887449104,-13.2376199835016,-10.6166767902145,-9.01908166278169,-14.5470762001047,-13.7210487852933,-13.7210487852531,-15.3296549584942,-15.4615166326874,-15.1306377571036,-15.3927818442607,-15.4696286505686,-16.3654519709627,0
